timestamp,open,high,low,close,volume
2021-12-08 11:00:00,49201.86,49393.28,48835.74,49182.41,100.815101
2021-12-08 12:00:00,49182.41,49298.62,48600.0,49208.75,51.632258
2021-12-08 13:00:00,49208.75,49362.61,48970.0,49025.75,43.662074
2021-12-08 14:00:00,49025.75,51039.02,48931.19,50712.83,85.290397
2021-12-08 15:00:00,50712.83,51195.24,50475.98,50630.09,54.208635
2021-12-08 16:00:00,50630.09,50763.92,50187.92,50407.02,36.436012
2021-12-08 17:00:00,50407.02,50464.26,50164.59,50246.46,27.29485
2021-12-08 18:00:00,50246.46,50645.41,50071.67,50544.92,26.139295
2021-12-08 19:00:00,50544.92,50839.9,50304.81,50420.64,25.265394
2021-12-08 20:00:00,50420.64,50844.11,50313.47,50689.31,24.329849
2021-12-08 21:00:00,50689.31,50794.97,50475.99,50557.81,20.427809
2021-12-08 22:00:00,50557.81,50785.02,50080.83,50183.87,15.082932
2021-12-08 23:00:00,50183.87,50561.39,50160.4,50438.98,21.584386
2021-12-09 00:00:00,50438.98,50765.97,50312.92,50400.13,35.30899
2021-12-09 01:00:00,50400.13,50477.82,50129.86,50159.94,37.228434
2021-12-09 02:00:00,50159.94,50252.3,49620.95,49881.33,39.637275
2021-12-09 03:00:00,49881.33,49912.4,49432.29,49521.23,35.615679
2021-12-09 04:00:00,49521.23,49822.72,49439.86,49822.72,23.664676
2021-12-09 05:00:00,49822.72,49885.84,49637.38,49774.31,20.470575
2021-12-09 06:00:00,49774.31,49866.4,49502.99,49619.36,16.525197
2021-12-09 07:00:00,49619.36,50324.83,49214.5,50010.72,39.935715
2021-12-09 08:00:00,50010.72,50014.95,49251.42,49493.17,34.199761
2021-12-09 09:00:00,49493.17,49506.54,48900.56,49204.77,47.644583
2021-12-09 10:00:00,49204.77,49420.4,48910.53,49327.18,48.158111
2021-12-09 11:00:00,49327.18,49413.44,49039.36,49178.99,34.043273
2021-12-09 12:00:00,49178.99,49590.92,48946.8,49403.92,46.716173
2021-12-09 13:00:00,49403.92,49410.06,49036.88,49324.69,35.696054
2021-12-09 14:00:00,49324.69,49427.15,48520.35,48600.0,49.053577
2021-12-09 15:00:00,48600.0,48788.85,48100.01,48478.74,68.042149
2021-12-09 16:00:00,48478.74,48845.14,48248.35,48543.74,35.2586
2021-12-09 17:00:00,48543.74,48728.03,48150.01,48175.44,26.4841
2021-12-09 18:00:00,48175.44,48368.42,47501.01,47739.9,65.354638
2021-12-09 19:00:00,47739.9,48000.0,47569.69,47639.42,49.903764
2021-12-09 20:00:00,47639.42,47723.01,47340.74,47683.4,64.998872
2021-12-09 21:00:00,47683.4,48159.43,47587.59,47995.46,55.119974
2021-12-09 22:00:00,47995.46,48450.69,47727.0,47950.41,30.754252
2021-12-09 23:00:00,47950.41,48265.8,47541.88,47578.87,36.086921
2021-12-10 00:00:00,47578.87,48768.14,47474.22,48020.97,76.575929
2021-12-10 01:00:00,48020.97,48556.18,47761.93,48439.56,46.315662
2021-12-10 02:00:00,48439.56,48789.25,48305.7,48546.45,29.887836
2021-12-10 03:00:00,48546.45,48578.9,48234.43,48391.44,17.7589
2021-12-10 04:00:00,48391.44,48584.22,48192.01,48192.01,26.815752
2021-12-10 05:00:00,48192.01,48373.09,48077.75,48276.7,33.303835
2021-12-10 06:00:00,48276.7,48455.7,47834.53,47894.66,33.452744
2021-12-10 07:00:00,47894.66,48032.27,47565.09,47655.04,60.144047
2021-12-10 08:00:00,47655.04,48167.87,47627.61,48121.09,39.77824
2021-12-10 09:00:00,48121.09,48487.0,47874.6,48366.99,32.358247
2021-12-10 10:00:00,48366.99,48484.2,48143.9,48204.75,26.536496
2021-12-10 11:00:00,48204.75,48727.06,48204.75,48707.93,45.306078
2021-12-10 12:00:00,48707.93,49232.03,48671.49,49104.44,67.016619
2021-12-10 13:00:00,49104.44,50069.0,48836.44,49595.21,116.441989
2021-12-10 14:00:00,49595.21,49817.64,48130.73,48285.64,103.243462
2021-12-10 15:00:00,48285.64,48598.2,47741.08,47942.55,78.672308
2021-12-10 16:00:00,47942.55,47942.55,47251.0,47528.81,89.053185
2021-12-10 17:00:00,47528.81,47744.21,47311.63,47699.95,50.16805
2021-12-10 18:00:00,47699.95,48300.0,47642.86,47812.08,59.285122
2021-12-10 19:00:00,47812.08,48199.99,47673.15,48102.94,50.017282
2021-12-10 20:00:00,48102.94,48453.55,48090.23,48424.08,30.426101
2021-12-10 21:00:00,48424.08,48500.0,47829.73,47932.78,36.061668
2021-12-10 22:00:00,47932.78,48105.45,47470.0,47470.0,21.887839
2021-12-10 23:00:00,47470.0,47812.65,46904.44,47185.58,91.138233
2021-12-11 00:00:00,47185.58,48464.85,46780.0,47780.79,89.481764
2021-12-11 01:00:00,47780.79,48247.81,47691.7,47934.05,37.979966
2021-12-11 02:00:00,47934.05,48256.46,47915.8,48243.55,26.303242
2021-12-11 03:00:00,48243.55,48651.56,48150.65,48318.3,32.080814
2021-12-11 04:00:00,48318.3,48615.09,48288.42,48556.91,22.600012
2021-12-11 05:00:00,48556.91,48610.2,48228.7,48330.62,22.872898
2021-12-11 06:00:00,48330.62,48879.39,48038.67,48038.67,51.534031
2021-12-11 07:00:00,48038.67,48165.33,47810.27,48057.01,37.30881
2021-12-11 08:00:00,48057.01,48889.0,47880.53,48371.04,37.682363
2021-12-11 09:00:00,48371.04,48607.16,48152.01,48556.16,20.028957
2021-12-11 10:00:00,48556.16,48600.0,48353.22,48400.01,18.182132
2021-12-11 11:00:00,48400.01,48473.24,48192.46,48241.48,12.758475
2021-12-11 12:00:00,48241.48,48583.98,48217.06,48547.95,17.854392
2021-12-11 13:00:00,48547.95,48898.99,48225.28,48352.92,26.365327
2021-12-11 14:00:00,48352.92,48543.01,48189.0,48489.12,19.177222
2021-12-11 15:00:00,48489.12,48760.0,48445.4,48760.0,18.641944
2021-12-11 16:00:00,48760.0,49270.0,48723.68,48979.71,27.529937
2021-12-11 17:00:00,48979.71,49031.57,48597.61,48708.58,25.940856
2021-12-11 18:00:00,48708.58,48883.04,48569.72,48643.66,14.692945
2021-12-11 19:00:00,48643.66,48785.27,48399.02,48407.28,11.689184
2021-12-11 20:00:00,48407.28,48724.03,48404.44,48559.71,5.326505
2021-12-11 21:00:00,48559.71,48830.04,48407.72,48791.85,16.558855
2021-12-11 22:00:00,48791.85,49143.49,48651.04,48832.05,10.250467
2021-12-11 23:00:00,48832.05,49486.18,48807.08,49363.33,35.237222
2021-12-12 00:00:00,49363.33,49669.77,49204.12,49328.29,30.470607
2021-12-12 01:00:00,49328.29,49437.29,49063.26,49198.27,16.038697
2021-12-12 02:00:00,49198.27,49326.25,49026.91,49038.75,13.229865
2021-12-12 03:00:00,49038.75,49378.32,49038.75,49315.15,18.527086
2021-12-12 04:00:00,49315.15,49343.76,48835.45,48843.25,24.98903
2021-12-12 05:00:00,48843.25,49066.13,48830.16,48963.46,12.703849
2021-12-12 06:00:00,48963.46,49216.95,48957.11,49162.93,14.557263
2021-12-12 07:00:00,49162.93,49358.41,49087.83,49319.58,14.315555
2021-12-12 08:00:00,49319.58,49381.8,48972.09,49000.0,30.365812
2021-12-12 09:00:00,49000.0,49156.0,48755.0,48824.57,23.773058
2021-12-12 10:00:00,48824.57,48970.35,48664.25,48922.18,32.103779
2021-12-12 11:00:00,48922.18,49309.09,48832.97,49157.99,28.756607
2021-12-12 12:00:00,49157.99,49629.3,49113.75,49528.05,47.126045
2021-12-12 13:00:00,49528.05,49900.0,49528.05,49813.65,25.487075
2021-12-12 14:00:00,49813.65,49938.68,49551.24,49881.8,23.885708
2021-12-12 15:00:00,49881.8,49915.65,49583.31,49626.44,18.736346
2021-12-12 16:00:00,49626.44,49882.88,49513.09,49877.47,22.532742
2021-12-12 17:00:00,49877.47,50457.87,49784.19,50248.9,65.564407
2021-12-12 18:00:00,50248.9,50778.0,50248.9,50479.99,46.798106
2021-12-12 19:00:00,50479.99,50577.32,50137.42,50196.25,45.02354
2021-12-12 20:00:00,50196.25,50522.5,50151.41,50258.67,21.074629
2021-12-12 21:00:00,50258.67,50277.88,49873.84,49908.39,16.531783
2021-12-12 22:00:00,49908.39,50274.52,49908.39,50271.72,15.517436
2021-12-12 23:00:00,50271.72,50366.89,49962.11,50068.01,25.259031
2021-12-13 00:00:00,50068.01,50175.57,49556.0,49608.72,44.358095
2021-12-13 01:00:00,49608.72,49620.34,48600.0,48600.0,65.965497
2021-12-13 02:00:00,48600.0,48879.49,48461.47,48768.22,43.589233
2021-12-13 03:00:00,48768.22,49064.28,48700.01,48854.78,26.233991
2021-12-13 04:00:00,48854.78,49085.1,48739.92,49015.1,27.353169
2021-12-13 05:00:00,49015.1,49315.79,48855.41,49220.02,21.356086
2021-12-13 06:00:00,49220.02,49277.63,48873.43,48917.1,32.745442
2021-12-13 07:00:00,48917.1,48953.81,48619.73,48733.0,47.028988
2021-12-13 08:00:00,48733.0,49188.85,48123.45,49045.23,55.080256
2021-12-13 09:00:00,49045.23,49045.23,48720.04,48873.57,25.289821
2021-12-13 10:00:00,48873.57,48908.3,48521.08,48690.18,33.752976
2021-12-13 11:00:00,48690.18,48900.09,48561.07,48861.83,33.415362
2021-12-13 12:00:00,48861.83,49015.32,48551.1,48578.62,33.286544
2021-12-13 13:00:00,48578.62,48621.33,48143.35,48415.8,82.994281
2021-12-13 14:00:00,48415.8,48415.8,47700.02,47939.89,86.188821
2021-12-13 15:00:00,47939.89,47947.74,47015.0,47253.86,96.451599
2021-12-13 16:00:00,47253.86,47550.61,46710.0,47166.96,96.382534
2021-12-13 17:00:00,47166.96,47930.59,47075.06,47510.9,77.529828
2021-12-13 18:00:00,47510.9,47674.65,47317.88,47451.17,26.161761
2021-12-13 19:00:00,47451.17,47451.17,45782.44,46721.6,225.476993
2021-12-13 20:00:00,46721.6,46952.0,46355.26,46632.39,69.579752
2021-12-13 21:00:00,46632.39,46912.14,46251.36,46802.63,59.289408
2021-12-13 22:00:00,46802.63,47317.02,46685.34,46881.73,38.939866
2021-12-13 23:00:00,46881.73,47052.91,46582.12,46692.89,52.121092
2021-12-14 00:00:00,46692.89,47213.69,46294.56,47012.07,62.493302
2021-12-14 01:00:00,47012.07,47092.35,46590.36,46904.14,35.209206
2021-12-14 02:00:00,46904.14,47042.0,46685.91,47024.61,33.030389
2021-12-14 03:00:00,47024.61,47093.62,46767.61,46956.68,35.433008
2021-12-14 04:00:00,46956.68,47183.35,46894.28,46999.76,34.19831
2021-12-14 05:00:00,46999.76,47115.05,46677.87,46684.43,21.963883
2021-12-14 06:00:00,46684.43,46841.92,46325.0,46668.94,39.078316
2021-12-14 07:00:00,46668.94,47026.34,46550.17,46971.77,35.675516
2021-12-14 08:00:00,46971.77,47500.0,46962.07,47461.44,50.62843
2021-12-14 09:00:00,47461.44,47488.3,46795.44,46832.04,38.742588
2021-12-14 10:00:00,46832.04,47379.29,46807.13,47379.29,36.518233
2021-12-14 11:00:00,47379.29,47757.09,47202.55,47610.28,50.798942
2021-12-14 12:00:00,47610.28,47952.34,47540.36,47546.49,52.070077
2021-12-14 13:00:00,47546.49,47666.98,47002.85,47179.68,39.612437
2021-12-14 14:00:00,47179.68,47332.62,46845.24,47302.2,54.615034
2021-12-14 15:00:00,47302.2,47505.65,46627.13,46842.38,49.359801
2021-12-14 16:00:00,46842.38,47134.56,46590.05,46725.56,49.004908
2021-12-14 17:00:00,46725.56,47093.8,46556.38,46618.88,29.189485
2021-12-14 18:00:00,46618.88,46934.67,46450.1,46658.25,33.246363
2021-12-14 19:00:00,46658.25,47065.0,46658.25,46837.91,30.500297
2021-12-14 20:00:00,46837.91,47877.85,46837.91,47793.02,58.554306
2021-12-14 21:00:00,47793.02,48646.96,47751.99,48314.46,71.229572
2021-12-14 22:00:00,48314.46,48453.85,48016.54,48265.87,25.557664
2021-12-14 23:00:00,48265.87,48476.41,48157.43,48361.9,42.237598
2021-12-15 00:00:00,48361.9,48751.69,48089.73,48150.73,68.817663
2021-12-15 01:00:00,48150.73,48174.69,47960.64,48081.96,46.153662
2021-12-15 02:00:00,48081.96,48113.14,47862.7,47999.76,32.204097
2021-12-15 03:00:00,47999.76,48298.42,47938.68,48260.37,35.137334
2021-12-15 04:00:00,48260.37,48429.04,48105.32,48253.14,54.671889
2021-12-15 05:00:00,48253.14,48326.55,48048.38,48114.57,27.270351
2021-12-15 06:00:00,48114.57,48319.84,47999.17,48066.91,30.761606
2021-12-15 07:00:00,48066.91,48336.44,47930.02,48210.05,40.758352
2021-12-15 08:00:00,48210.05,48759.95,48210.05,48591.01,51.284657
2021-12-15 09:00:00,48591.01,48598.01,48402.31,48500.48,28.762177
2021-12-15 10:00:00,48500.48,48606.36,48202.01,48236.38,31.068172
2021-12-15 11:00:00,48236.38,48362.81,48085.85,48146.32,35.224447
2021-12-15 12:00:00,48146.32,48299.98,47526.78,47607.12,64.761995
2021-12-15 13:00:00,47607.12,47800.95,47429.75,47650.87,42.057619
2021-12-15 14:00:00,47650.87,47759.74,47218.12,47375.5,46.211668
2021-12-15 15:00:00,47375.5,47475.69,46601.0,46639.63,103.451006
2021-12-15 16:00:00,46639.63,47025.76,46553.63,47007.44,59.380637
2021-12-15 17:00:00,47007.44,47363.86,46890.15,47112.5,41.412638
2021-12-15 18:00:00,47112.5,48234.79,47020.03,47838.39,64.144186
2021-12-15 19:00:00,47838.39,49261.07,47233.2,48653.32,270.47797
2021-12-15 20:00:00,48653.32,49473.92,48541.28,49228.73,129.677534
2021-12-15 21:00:00,49228.73,49358.12,48933.2,49136.95,56.181533
2021-12-15 22:00:00,49136.95,49256.14,48681.77,48734.47,21.610188
2021-12-15 23:00:00,48734.47,48947.96,48706.9,48864.41,31.357363
2021-12-16 00:00:00,48864.41,49250.0,48736.87,49036.31,35.553852
2021-12-16 01:00:00,49036.31,49124.59,48833.62,49023.08,24.39073
2021-12-16 02:00:00,49023.08,49044.89,48861.74,49010.68,18.380788
2021-12-16 03:00:00,49010.68,49049.85,48730.68,48833.75,26.350851
2021-12-16 04:00:00,48833.75,48881.05,48589.29,48739.68,30.60342
2021-12-16 05:00:00,48739.68,48813.99,48512.21,48512.21,28.008776
2021-12-16 06:00:00,48512.21,48891.34,48504.3,48873.13,19.455912
2021-12-16 07:00:00,48873.13,49014.01,48683.93,48731.75,26.393955
2021-12-16 08:00:00,48731.75,48909.02,48622.15,48772.6,20.946122
2021-12-16 09:00:00,48772.6,48980.2,48730.37,48980.2,14.934421
2021-12-16 10:00:00,48980.2,49221.91,48917.48,49137.32,38.286694
2021-12-16 11:00:00,49137.32,49432.45,48877.21,49192.21,44.358149
2021-12-16 12:00:00,49192.21,49206.6,48649.74,48707.03,49.64409
2021-12-16 13:00:00,48707.03,49249.81,48416.42,49023.56,57.768818
2021-12-16 14:00:00,49023.56,49023.56,48535.39,48565.51,41.116248
2021-12-16 15:00:00,48565.51,48705.33,48285.28,48596.96,37.356293
2021-12-16 16:00:00,48596.96,48694.56,48307.6,48493.82,31.00584
2021-12-16 17:00:00,48493.82,48501.63,48069.7,48074.17,27.524217
2021-12-16 18:00:00,48074.17,48303.15,47850.0,47975.15,21.782067
2021-12-16 19:00:00,47975.15,48127.67,47700.0,47899.61,27.979746
2021-12-16 20:00:00,47899.61,48395.1,47852.27,47940.01,14.336921
2021-12-16 21:00:00,47940.01,48143.55,47916.02,48085.61,8.464481
2021-12-16 22:00:00,48085.61,48165.79,47536.12,47812.76,23.956749
2021-12-16 23:00:00,47812.76,47816.0,47539.44,47635.25,9.939259
2021-12-17 00:00:00,47635.25,47974.57,47428.01,47810.85,23.783081
2021-12-17 01:00:00,47810.85,48003.49,47741.24,47874.78,9.380528
2021-12-17 02:00:00,47874.78,47890.94,47657.31,47811.83,6.033157
2021-12-17 03:00:00,47811.83,47845.42,47667.92,47781.69,7.596197
2021-12-17 04:00:00,47781.69,47959.86,47767.65,47946.06,34.482652
2021-12-17 05:00:00,47946.06,47982.1,47623.11,47740.8,9.988518
2021-12-17 06:00:00,47740.8,47743.53,47450.76,47459.72,12.896584
2021-12-17 07:00:00,47459.72,47459.72,46776.11,47030.54,51.766673
2021-12-17 08:00:00,47030.54,47200.0,46918.45,47156.59,14.452623
2021-12-17 09:00:00,47156.59,47288.87,46990.59,47230.35,8.742501
2021-12-17 10:00:00,47230.35,47248.82,46782.21,46950.45,63.196034
2021-12-17 11:00:00,46950.45,47299.99,46922.02,47119.99,26.406882
2021-12-17 12:00:00,47119.99,47357.25,46978.93,47032.8,22.955842
2021-12-17 13:00:00,47032.8,47245.89,46904.88,46964.27,14.98141
2021-12-17 14:00:00,46964.27,47000.0,45745.94,45962.49,110.907484
2021-12-17 15:00:00,45962.49,46618.65,45486.65,46522.77,66.067843
2021-12-17 16:00:00,46522.77,47453.67,46438.5,47091.63,144.08546
2021-12-17 17:00:00,47091.63,47091.63,46641.17,46752.48,18.050138
2021-12-17 18:00:00,46752.48,47053.65,46627.0,47010.56,18.825075
2021-12-17 19:00:00,47010.56,47105.03,46701.38,46761.0,41.020007
2021-12-17 20:00:00,46761.0,46832.86,46183.86,46251.62,87.789609
2021-12-17 21:00:00,46251.62,47078.06,46128.61,46864.65,32.366143
2021-12-17 22:00:00,46864.65,46976.86,45573.45,46541.2,45.58793
2021-12-17 23:00:00,46541.2,46541.2,46112.17,46176.1,13.790293
2021-12-18 00:00:00,46176.1,46377.42,45777.0,46302.92,23.413373
2021-12-18 01:00:00,46302.92,46372.89,45645.86,45678.27,61.268465
2021-12-18 02:00:00,45678.27,45983.41,45510.91,45729.66,65.94478
2021-12-18 03:00:00,45729.66,46528.38,45700.78,46334.67,32.018974
2021-12-18 04:00:00,46334.67,46488.62,46085.79,46421.8,24.251068
2021-12-18 05:00:00,46421.8,46861.63,46234.22,46623.25,36.527898
2021-12-18 06:00:00,46623.25,46768.04,46297.81,46328.04,11.944198
2021-12-18 07:00:00,46328.04,46471.81,46327.62,46379.43,15.740104
2021-12-18 08:00:00,46379.43,46660.08,46210.66,46345.24,28.523393
2021-12-18 09:00:00,46345.24,46851.17,46336.84,46850.73,18.843794
2021-12-18 10:00:00,46850.73,47330.71,46731.78,47324.15,32.964186
2021-12-18 11:00:00,47324.15,47340.29,46974.66,47082.45,8.66624
2021-12-18 12:00:00,47082.45,47180.46,46913.81,47059.37,9.980967
2021-12-18 13:00:00,47059.37,47089.26,46591.85,46664.24,16.278307
2021-12-18 14:00:00,46664.24,47047.94,46617.39,47002.07,14.509295
2021-12-18 15:00:00,47002.07,47208.05,46832.34,46862.77,64.887872
2021-12-18 16:00:00,46862.77,46989.22,46764.83,46843.16,10.339998
2021-12-18 17:00:00,46843.16,46858.2,46600.4,46639.91,20.211463
2021-12-18 18:00:00,46639.91,46764.96,46639.91,46711.73,14.31492
2021-12-18 19:00:00,46711.73,46754.13,46340.55,46622.81,15.946299
2021-12-18 20:00:00,46622.81,46876.23,46540.78,46872.32,11.811988
2021-12-18 21:00:00,46872.32,46959.17,46747.11,46936.26,15.330161
2021-12-18 22:00:00,46936.26,47102.21,46674.53,46774.24,10.615577
2021-12-18 23:00:00,46774.24,47001.75,46646.84,46849.19,16.483012
2021-12-19 00:00:00,46849.19,46887.99,46557.15,46648.57,28.675038
2021-12-19 01:00:00,46648.57,46795.63,46437.15,46583.1,39.288395
2021-12-19 02:00:00,46583.1,47174.71,46556.88,47131.37,29.87381
2021-12-19 03:00:00,47131.37,47985.18,47131.37,47722.99,111.359118
2021-12-19 04:00:00,47722.99,48066.42,47722.99,47906.31,58.33473
2021-12-19 05:00:00,47906.31,48000.0,47555.82,47608.83,24.822953
2021-12-19 06:00:00,47608.83,47668.52,47455.37,47483.07,17.612347
2021-12-19 07:00:00,47483.07,47709.66,47428.11,47507.06,30.158977
2021-12-19 08:00:00,47507.06,47618.96,47412.75,47453.04,10.669899
2021-12-19 09:00:00,47453.04,47537.94,47020.69,47126.44,51.432449
2021-12-19 10:00:00,47126.44,47216.08,46805.18,47094.74,28.34888
2021-12-19 11:00:00,47094.74,47180.0,46960.92,47131.26,20.335367
2021-12-19 12:00:00,47131.26,47277.83,46885.54,47249.2,42.723088
2021-12-19 13:00:00,47249.2,47738.56,46889.06,47639.99,51.861461
2021-12-19 14:00:00,47639.99,48304.83,47000.0,47375.34,95.103472
2021-12-19 15:00:00,47375.34,47450.67,47149.43,47211.96,7.495341
2021-12-19 16:00:00,47211.96,47468.12,47152.44,47175.68,10.670168
2021-12-19 17:00:00,47175.68,47253.15,47014.96,47136.19,11.585625
2021-12-19 18:00:00,47136.19,47175.06,46877.51,47127.33,10.271258
2021-12-19 19:00:00,47127.33,47148.18,46589.46,46634.32,24.564328
2021-12-19 20:00:00,46634.32,46884.0,46495.61,46785.16,12.241988
2021-12-19 21:00:00,46785.16,46879.73,46650.0,46730.42,7.577249
2021-12-19 22:00:00,46730.42,47546.55,46657.72,47311.84,94.846137
2021-12-19 23:00:00,47311.84,47418.76,46597.22,46681.75,38.664862
2021-12-20 00:00:00,46681.75,46862.77,46239.36,46857.54,51.87012
2021-12-20 01:00:00,46857.54,47196.23,46497.13,46627.13,47.598914
2021-12-20 02:00:00,46627.13,46838.02,46474.34,46706.99,29.365474
2021-12-20 03:00:00,46706.99,46817.58,46469.72,46692.76,12.34833
2021-12-20 04:00:00,46692.76,47027.28,46689.63,46977.42,10.01742
2021-12-20 05:00:00,46977.42,47031.18,46352.87,46410.54,36.12885
2021-12-20 06:00:00,46410.54,46660.07,46248.53,46565.09,43.318473
2021-12-20 07:00:00,46565.09,46565.09,46122.43,46442.01,23.106027
2021-12-20 08:00:00,46442.01,46557.23,46145.15,46254.62,16.717061
2021-12-20 09:00:00,46254.62,46298.72,45812.39,45842.55,74.768286
2021-12-20 10:00:00,45842.55,46136.99,45776.24,45859.6,30.556687
2021-12-20 11:00:00,45859.6,46143.3,45816.75,46077.92,17.092155
2021-12-20 12:00:00,46077.92,46092.16,45650.0,45750.0,50.547037
2021-12-20 13:00:00,45750.0,45973.44,45578.08,45700.0,28.144879
2021-12-20 14:00:00,45700.0,46306.0,45566.01,46288.21,63.080589
2021-12-20 15:00:00,46288.21,46294.28,45918.61,45970.73,18.950582
2021-12-20 16:00:00,45970.73,46500.0,45880.0,46402.49,28.244833
2021-12-20 17:00:00,46402.49,46493.73,46115.61,46115.62,22.415336
2021-12-20 18:00:00,46115.62,46334.03,46037.63,46280.05,17.304661
2021-12-20 19:00:00,46246.64,46693.42,46229.8,46590.76,26.423968
2021-12-20 20:00:00,46590.76,47236.15,46590.76,47005.15,39.167568
2021-12-20 21:00:00,47005.15,47500.0,46968.53,46968.53,35.432464
2021-12-20 22:00:00,46968.53,47085.66,46756.53,46756.54,8.422853
2021-12-20 23:00:00,46756.54,47090.99,46756.54,46910.34,13.924441
2021-12-21 00:00:00,46910.34,47078.32,46762.13,46788.42,16.306688
2021-12-21 01:00:00,46788.42,46995.16,46651.17,46943.07,13.978008
2021-12-21 02:00:00,46943.07,47039.58,46867.37,46937.96,11.127639
2021-12-21 03:00:00,46937.96,48076.38,46908.72,47932.89,59.596805
2021-12-21 04:00:00,47932.89,48806.53,47932.89,48563.02,113.181821
2021-12-21 05:00:00,48563.02,48752.55,48306.57,48603.01,142.236943
2021-12-21 06:00:00,48603.01,48654.73,48326.76,48547.34,57.471036
2021-12-21 07:00:00,48547.34,48670.0,48415.12,48543.5,28.335999
2021-12-21 08:00:00,48543.5,49003.21,48518.15,48573.36,54.861206
2021-12-21 09:00:00,48573.36,48690.91,48431.39,48600.17,16.278613
2021-12-21 10:00:00,48600.17,48772.4,48580.66,48667.54,40.84942
2021-12-21 11:00:00,48667.54,48897.77,48614.85,48876.46,35.350412
2021-12-21 12:00:00,48876.46,49318.01,48631.35,48706.32,115.172117
2021-12-21 13:00:00,48706.32,48948.72,48587.01,48939.52,113.463956
2021-12-21 14:00:00,48939.52,48976.1,48535.06,48631.2,50.763357
2021-12-21 15:00:00,48631.2,48782.13,48277.47,48412.46,54.375083
2021-12-21 16:00:00,48412.46,48721.63,48360.43,48670.22,18.847262
2021-12-21 17:00:00,48670.22,48832.04,48574.78,48643.26,8.539928
2021-12-21 18:00:00,48643.26,48650.83,48406.8,48425.35,25.798165
2021-12-21 19:00:00,48425.35,48644.09,48314.36,48605.57,17.014796
