timestamp,open,high,low,close,volume
2022-11-01 04:00:00,20483.2,20660.72,20466.1,20601.29,2104.705539
2022-11-01 08:00:00,20601.29,20695.0,20488.38,20521.44,2493.579711
2022-11-01 12:00:00,20521.44,20569.46,20330.35,20445.38,3556.840983
2022-11-01 16:00:00,20445.38,20517.79,20375.9,20450.04,2042.372064
2022-11-01 20:00:00,20450.04,20511.94,20430.0,20483.43,1152.57721
2022-11-02 00:00:00,20483.43,20557.0,20407.4,20519.34,1540.048835
2022-11-02 04:00:00,20519.34,20562.61,20356.46,20423.97,1620.791251
2022-11-02 08:00:00,20423.97,20540.6,20339.41,20431.12,1668.18903
2022-11-02 12:00:00,20431.12,20458.15,20361.57,20408.1,1834.875531
2022-11-02 16:00:00,20408.1,20799.0,20101.0,20250.0,7391.532648
2022-11-02 20:00:00,20250.0,20281.59,20058.97,20151.84,2095.939905
2022-11-03 00:00:00,20151.84,20346.02,20120.03,20309.43,1463.306178
2022-11-03 04:00:00,20309.43,20393.52,20280.03,20301.72,1061.935613
2022-11-03 08:00:00,20301.72,20340.0,20050.0,20133.6,1230.107666
2022-11-03 12:00:00,20133.6,20337.5,20029.42,20251.23,2706.634781
2022-11-03 16:00:00,20251.23,20318.0,20176.4,20262.85,1256.330314
2022-11-03 20:00:00,20262.85,20270.34,20156.65,20209.59,989.776586
2022-11-04 00:00:00,20209.59,20330.4,20182.04,20320.9,977.629708
2022-11-04 04:00:00,20320.9,20690.0,20305.31,20613.49,2760.570761
2022-11-04 08:00:00,20613.49,20670.99,20546.36,20556.02,1889.534012
2022-11-04 12:00:00,20556.02,21300.0,20377.66,20839.26,8435.020002
2022-11-04 16:00:00,20839.26,21113.73,20673.16,21109.77,6043.70112
2022-11-04 20:00:00,21109.77,21208.0,21049.57,21143.84,2650.597544
2022-11-05 00:00:00,21143.84,21480.0,21080.27,21445.89,3021.873303
2022-11-05 04:00:00,21445.89,21468.44,21363.67,21384.01,1192.311292
2022-11-05 08:00:00,21384.01,21426.44,21231.96,21405.69,2102.176493
2022-11-05 12:00:00,21405.69,21421.59,21212.52,21301.28,1999.662564
2022-11-05 16:00:00,21301.28,21346.01,21260.51,21329.84,1015.367836
2022-11-05 20:00:00,21329.84,21383.3,21235.0,21298.28,793.58127
2022-11-06 00:00:00,21298.28,21366.0,21183.51,21233.6,1128.710318
2022-11-06 04:00:00,21233.6,21255.56,21143.05,21192.85,694.790487
2022-11-06 08:00:00,21192.85,21312.42,21173.53,21255.5,1237.280457
2022-11-06 12:00:00,21255.5,21290.71,21187.21,21243.44,1043.57256
2022-11-06 16:00:00,21243.44,21281.98,21151.02,21193.49,1729.199567
2022-11-06 20:00:00,21193.49,21211.45,20887.3,20908.35,3172.778362
2022-11-07 00:00:00,20908.35,21070.71,20819.23,20912.32,3347.69206
2022-11-07 04:00:00,20912.32,20916.81,20604.62,20629.86,3154.051918
2022-11-07 08:00:00,20629.86,20809.37,20569.71,20729.36,2697.467337
2022-11-07 12:00:00,20729.36,20796.0,20627.41,20763.24,3487.492719
2022-11-07 16:00:00,20763.24,20889.56,20650.69,20843.72,2446.229138
2022-11-07 20:00:00,20843.72,20889.49,20384.44,20589.55,3414.658125
2022-11-08 00:00:00,20589.55,20673.15,20114.67,20146.12,4282.701696
2022-11-08 04:00:00,20146.12,20243.15,19339.8,19796.24,8045.88019
2022-11-08 08:00:00,19796.24,19803.18,19588.85,19702.02,3494.677022
2022-11-08 12:00:00,19702.02,19750.0,19229.72,19524.55,5626.066102
2022-11-08 16:00:00,19524.55,20679.66,17531.0,18264.52,20114.041113
2022-11-08 20:00:00,18264.52,18730.7,17828.96,18545.0,7627.477843
2022-11-09 00:00:00,18545.0,18587.78,18000.0,18318.75,5061.928308
2022-11-09 04:00:00,18318.75,18514.49,18169.0,18233.84,3414.450683
2022-11-09 08:00:00,18233.84,18255.49,17257.0,17811.33,8980.240633
2022-11-09 12:00:00,17811.33,18027.03,16910.0,17114.19,10897.350409
2022-11-09 16:00:00,17114.19,17321.82,16424.0,16765.26,10967.130902
2022-11-09 20:00:00,16765.26,16894.47,15530.0,15910.69,8814.770787
2022-11-10 00:00:00,15910.69,16576.77,15736.68,16364.98,4567.75293
2022-11-10 04:00:00,16364.98,16871.2,16167.5,16707.42,3589.091155
2022-11-10 08:00:00,16707.42,16910.0,16257.13,16397.12,4119.9967
2022-11-10 12:00:00,16397.12,17936.8,16383.92,17520.37,9959.381244
2022-11-10 16:00:00,17523.97,17928.43,17069.29,17412.75,4511.14791
2022-11-10 20:00:00,17412.75,18150.0,17333.34,17600.05,2834.361445
2022-11-11 00:00:00,17600.05,17692.14,16890.0,17063.0,4886.902962
2022-11-11 04:00:00,17063.0,17480.01,17003.85,17407.53,3810.69128
2022-11-11 08:00:00,17407.53,17524.59,17221.0,17349.57,2537.282935
2022-11-11 12:00:00,17349.57,17544.35,16364.0,16872.64,10806.878299
2022-11-11 16:00:00,16872.64,17043.6,16544.0,16854.3,5755.863894
2022-11-11 20:00:00,16854.3,17148.39,16557.45,17058.81,3215.113626
2022-11-12 00:00:00,17058.81,17110.0,16772.04,16906.09,1319.591969
2022-11-12 04:00:00,16906.09,16935.2,16636.1,16820.62,1667.834611
2022-11-12 08:00:00,16820.62,16979.52,16727.28,16869.86,1617.134373
2022-11-12 12:00:00,16869.86,16998.99,16746.29,16935.99,1030.611706
2022-11-12 16:00:00,16935.99,16965.87,16831.12,16896.85,766.73939
2022-11-12 20:00:00,16896.85,16902.15,16745.23,16814.0,1170.304026
2022-11-13 00:00:00,16814.0,16951.5,16778.99,16921.6,849.102372
2022-11-13 04:00:00,16921.6,16929.08,16567.05,16777.24,1177.089888
2022-11-13 08:00:00,16777.24,16799.47,16443.75,16665.05,1384.306846
2022-11-13 12:00:00,16665.05,16719.99,16513.8,16578.53,1154.296609
2022-11-13 16:00:00,16578.53,16621.39,16463.17,16552.71,802.334484
2022-11-13 20:00:00,16552.71,16581.91,16235.01,16340.57,1011.161744
2022-11-14 00:00:00,16340.57,16412.19,15919.15,16150.09,1070.903543
2022-11-14 04:00:00,16150.09,16885.04,15825.88,16819.46,3662.461812
2022-11-14 08:00:00,16819.46,16930.27,16640.0,16747.78,1871.155529
2022-11-14 12:00:00,16747.78,17188.88,16431.34,16591.1,5950.98084
2022-11-14 16:00:00,16591.1,16674.2,16179.64,16252.01,2548.463663
2022-11-14 20:00:00,16252.01,16758.38,16192.22,16620.26,2824.007952
2022-11-15 00:00:00,16620.26,16888.0,16527.0,16821.71,1526.757093
2022-11-15 04:00:00,16821.71,16938.44,16637.31,16848.22,1115.853528
2022-11-15 08:00:00,16848.22,16987.2,16705.9,16784.03,2094.592723
2022-11-15 12:00:00,16784.03,17123.0,16728.54,16981.18,3582.441198
2022-11-15 16:00:00,16981.18,17067.25,16613.7,16858.2,2459.106583
2022-11-15 20:00:00,16858.2,16938.67,16738.02,16894.5,1595.456879
2022-11-16 00:00:00,16894.5,17016.66,16766.97,16967.32,716.816923
2022-11-16 04:00:00,16967.32,16975.0,16794.52,16821.92,1391.360457
2022-11-16 08:00:00,16821.92,16846.42,16651.51,16704.72,1181.757427
2022-11-16 12:00:00,16704.72,16720.0,16380.0,16434.81,3396.492319
2022-11-16 16:00:00,16434.81,16643.42,16401.54,16561.3,931.297203
2022-11-16 20:00:00,16561.3,16770.84,16505.41,16658.23,876.936415
2022-11-17 00:00:00,16658.23,16747.96,16508.84,16524.22,507.184157
2022-11-17 04:00:00,16524.22,16622.08,16415.56,16609.27,650.00253
2022-11-17 08:00:00,16609.27,16635.18,16467.58,16591.01,789.802165
2022-11-17 12:00:00,16591.01,16714.25,16429.32,16542.92,1124.402458
2022-11-17 16:00:00,16542.92,16746.74,16517.55,16621.17,1004.298334
2022-11-17 20:00:00,16621.17,16743.32,16610.0,16692.1,592.349637
2022-11-18 00:00:00,16692.1,16991.0,16681.47,16854.0,1376.908284
2022-11-18 04:00:00,16854.0,16863.99,16726.05,16746.97,547.520064
2022-11-18 08:00:00,16746.97,16851.89,16675.62,16750.08,831.386619
2022-11-18 12:00:00,16750.08,16818.75,16612.01,16692.97,822.616503
2022-11-18 16:00:00,16692.97,16732.63,16542.42,16653.0,759.956965
2022-11-18 20:00:00,16653.0,16722.0,16614.28,16696.97,435.440512
2022-11-19 00:00:00,16696.97,16706.48,16572.53,16625.0,302.657129
2022-11-19 04:00:00,16625.0,16647.41,16552.99,16595.0,285.318055
2022-11-19 08:00:00,16595.0,16680.0,16576.96,16673.31,328.330649
2022-11-19 12:00:00,16673.31,16682.04,16632.18,16654.5,301.612961
2022-11-19 16:00:00,16654.5,16663.0,16608.18,16628.59,247.623192
2022-11-19 20:00:00,16628.59,16817.48,16623.64,16695.81,565.085206
2022-11-20 00:00:00,16695.81,16749.18,16667.32,16682.72,290.896023
2022-11-20 04:00:00,16682.72,16737.14,16667.35,16718.8,267.160998
2022-11-20 08:00:00,16718.8,16731.99,16466.82,16525.14,877.799554
2022-11-20 12:00:00,16525.14,16625.0,16462.97,16578.91,677.439486
2022-11-20 16:00:00,16578.91,16607.62,16527.01,16586.42,316.278273
2022-11-20 20:00:00,16586.42,16594.77,16183.73,16278.35,1486.075834
2022-11-21 00:00:00,16278.35,16291.42,15900.0,16076.56,1459.849136
2022-11-21 04:00:00,16076.56,16318.32,15957.87,16040.0,1090.807424
2022-11-21 08:00:00,16040.0,16166.29,15968.01,16080.07,653.664318
2022-11-21 12:00:00,16080.07,16279.42,16021.54,16129.13,604.916773
2022-11-21 16:00:00,16129.13,16135.0,15593.48,15727.22,1538.819074
2022-11-21 20:00:00,15727.22,15899.95,15484.34,15782.91,1186.715649
2022-11-22 00:00:00,15782.91,15972.5,15751.0,15849.0,936.668616
2022-11-22 04:00:00,15849.0,15882.72,15622.5,15759.29,1357.165988
2022-11-22 08:00:00,15759.29,15821.15,15657.17,15747.61,1428.908315
2022-11-22 12:00:00,15747.61,16302.26,15686.62,16240.0,2836.840273
2022-11-22 16:00:00,16240.0,16289.39,16051.49,16169.14,1665.273289
2022-11-22 20:00:00,16169.14,16249.99,16087.98,16222.53,959.959696
2022-11-23 00:00:00,16222.53,16590.48,16159.01,16578.28,1708.025907
2022-11-23 04:00:00,16578.28,16640.0,16446.0,16580.09,1182.380263
2022-11-23 08:00:00,16580.09,16666.64,16497.6,16579.84,1055.140779
2022-11-23 12:00:00,16579.84,16599.93,16342.09,16422.99,1339.346772
2022-11-23 16:00:00,16422.99,16700.0,16318.88,16471.57,1643.676582
2022-11-23 20:00:00,16471.57,16671.38,16421.36,16603.73,1104.288532
2022-11-24 00:00:00,16603.73,16808.9,16531.57,16711.11,1313.241178
2022-11-24 04:00:00,16711.11,16737.64,16613.98,16620.0,791.512022
2022-11-24 08:00:00,16620.0,16640.08,16495.03,16573.21,832.694962
2022-11-24 12:00:00,16573.21,16601.59,16457.92,16555.28,759.457708
2022-11-24 16:00:00,16555.28,16673.38,16513.95,16571.61,929.629855
2022-11-24 20:00:00,16571.61,16632.51,16532.75,16598.08,527.942488
2022-11-25 00:00:00,16598.08,16621.1,16471.45,16484.61,726.996338
2022-11-25 04:00:00,16484.61,16502.92,16343.4,16461.58,964.272526
2022-11-25 08:00:00,16461.58,16588.23,16407.0,16530.23,1030.714437
2022-11-25 12:00:00,16530.23,16592.51,16440.25,16511.44,1050.499189
2022-11-25 16:00:00,16511.44,16549.0,16459.93,16520.14,620.043195
2022-11-25 20:00:00,16520.14,16623.79,16480.19,16522.0,718.158
2022-11-26 00:00:00,16522.0,16696.22,16506.58,16625.0,731.690619
2022-11-26 04:00:00,16625.0,16649.79,16532.61,16580.55,545.003677
2022-11-26 08:00:00,16580.55,16633.93,16557.05,16582.25,517.872057
2022-11-26 12:00:00,16582.25,16679.99,16485.52,16512.41,726.604911
2022-11-26 16:00:00,16512.41,16534.06,16421.87,16487.93,484.997041
2022-11-26 20:00:00,16487.93,16545.4,16387.15,16462.86,492.286738
2022-11-27 00:00:00,16462.86,16570.0,16451.35,16527.64,444.085098
2022-11-27 04:00:00,16527.64,16597.25,16525.86,16566.18,424.617386
2022-11-27 08:00:00,16566.18,16594.43,16512.38,16552.86,512.718694
2022-11-27 12:00:00,16552.86,16584.0,16520.01,16570.91,443.637798
2022-11-27 16:00:00,16570.91,16582.25,16525.0,16555.96,349.222764
2022-11-27 20:00:00,16555.96,16597.0,16403.53,16429.75,769.862349
2022-11-28 00:00:00,16429.75,16488.7,16056.02,16181.05,1588.395834
2022-11-28 04:00:00,16181.05,16248.45,16144.12,16224.66,607.26435
2022-11-28 08:00:00,16224.66,16273.16,16179.44,16210.0,704.425961
2022-11-28 12:00:00,16210.0,16305.4,16123.52,16146.57,1287.328618
2022-11-28 16:00:00,16146.57,16389.12,16000.0,16226.12,1990.267367
2022-11-28 20:00:00,16226.12,16271.65,16190.0,16217.36,459.486026
2022-11-29 00:00:00,16217.36,16306.2,16101.0,16284.4,668.370371
2022-11-29 04:00:00,16284.4,16534.44,16276.85,16466.5,1241.735733
2022-11-29 08:00:00,16466.5,16546.56,16430.65,16497.48,823.548763
2022-11-29 12:00:00,16497.48,16506.59,16331.8,16393.96,1015.333902
2022-11-29 16:00:00,16393.96,16473.15,16343.64,16423.24,711.61134
2022-11-29 20:00:00,16423.24,16520.0,16420.0,16442.15,442.428062
2022-11-30 00:00:00,16442.15,17080.0,16428.42,16841.65,2346.778922
2022-11-30 04:00:00,16841.65,16918.53,16817.67,16880.1,777.040238
2022-11-30 08:00:00,16880.1,16928.96,16833.2,16877.61,579.648119
2022-11-30 12:00:00,16877.61,16890.39,16759.53,16864.83,1287.264467
2022-11-30 16:00:00,16864.83,17138.41,16709.32,17056.0,2071.396316
2022-11-30 20:00:00,17056.0,17250.0,17019.21,17163.07,1362.439298
2022-12-01 00:00:00,17163.07,17230.0,17083.85,17147.85,761.424905
2022-12-01 04:00:00,17147.85,17167.48,17054.14,17069.74,545.814926
2022-12-01 08:00:00,17069.74,17136.3,17044.52,17104.0,527.742373
2022-12-01 12:00:00,17104.0,17317.71,16895.93,16977.9,2617.317071
2022-12-01 16:00:00,16977.9,16999.89,16897.62,16952.14,694.552473
2022-12-01 20:00:00,16952.14,16982.87,16863.5,16978.95,533.148042
2022-12-02 00:00:00,16978.95,17048.3,16861.0,16902.18,553.90341
2022-12-02 04:00:00,16902.18,16973.64,16881.37,16958.36,284.244492
2022-12-02 08:00:00,16958.36,17045.0,16937.0,16996.6,529.668283
2022-12-02 12:00:00,16996.6,17102.0,16780.39,16934.51,1587.156144
2022-12-02 16:00:00,16934.51,16994.4,16901.17,16984.49,353.281571
2022-12-02 20:00:00,16984.49,17090.8,16977.74,17088.59,366.813024
2022-12-03 00:00:00,17088.59,17152.9,17008.36,17016.12,311.103088
2022-12-03 04:00:00,17016.12,17036.01,16925.01,16965.27,304.598407
2022-12-03 08:00:00,16965.27,16983.69,16888.0,16943.71,393.430446
2022-12-03 12:00:00,16943.71,16977.71,16922.0,16959.94,196.005999
2022-12-03 16:00:00,16959.94,16984.12,16940.0,16954.59,336.736655
2022-12-03 20:00:00,16954.59,16960.0,16861.54,16885.56,366.25764
2022-12-04 00:00:00,16885.56,17043.04,16884.65,16957.08,280.358717
2022-12-04 04:00:00,16957.08,17066.65,16957.08,16997.98,382.015858
2022-12-04 08:00:00,16997.98,17046.0,16909.0,16950.0,359.507872
2022-12-04 12:00:00,16950.0,17063.0,16917.46,17030.24,419.412536
2022-12-04 16:00:00,17030.24,17158.36,16971.53,17085.0,987.117047
2022-12-04 20:00:00,17085.0,17200.0,17070.13,17105.45,411.420366
2022-12-05 00:00:00,17105.45,17344.4,17076.95,17194.83,844.499589
2022-12-05 04:00:00,17194.83,17415.91,17191.9,17315.13,949.446444
2022-12-05 08:00:00,17315.13,17384.78,17279.48,17307.74,785.587094
2022-12-05 12:00:00,17307.74,17311.78,17020.62,17083.12,836.636215
2022-12-05 16:00:00,17083.12,17126.35,16867.67,16927.82,1066.482109
2022-12-05 20:00:00,16927.82,16987.5,16899.65,16963.99,404.467321
2022-12-06 00:00:00,16963.99,17100.46,16963.99,16999.84,392.813146
2022-12-06 04:00:00,16999.84,17020.95,16955.96,16999.75,316.313737
2022-12-06 08:00:00,16999.75,17040.0,16904.6,16979.56,599.107436
2022-12-06 12:00:00,16979.56,17028.89,16927.16,16982.0,648.879695
2022-12-06 16:00:00,16982.0,17014.83,16910.0,16965.0,727.424923
2022-12-06 20:00:00,16965.0,17104.08,16950.0,17084.99,537.098965
2022-12-07 00:00:00,17084.99,17138.0,17017.98,17025.0,376.273752
2022-12-07 04:00:00,17025.0,17045.81,16732.65,16767.0,684.961534
2022-12-07 08:00:00,16767.0,16839.06,16689.0,16793.6,546.421678
2022-12-07 12:00:00,16793.6,16894.08,16760.82,16837.79,590.841815
2022-12-07 16:00:00,16837.79,16852.2,16780.02,16813.8,368.943571
2022-12-07 20:00:00,16813.8,16863.85,16792.77,16836.0,282.421702
2022-12-08 00:00:00,16836.0,16886.0,16783.24,16832.81,335.036679
2022-12-08 04:00:00,16832.81,16846.0,16784.0,16823.34,231.804932
2022-12-08 08:00:00,16823.34,16863.76,16730.0,16847.65,386.030665
2022-12-08 12:00:00,16847.65,16958.0,16801.0,16919.29,800.827183
2022-12-08 16:00:00,16919.29,17295.05,16910.0,17246.39,1307.824126
2022-12-08 20:00:00,17246.39,17294.99,17155.79,17224.74,805.767804
2022-12-09 00:00:00,17224.74,17299.0,17186.23,17201.32,464.407063
2022-12-09 04:00:00,17201.32,17234.56,17190.43,17213.75,280.30688
2022-12-09 08:00:00,17213.75,17262.88,17198.65,17238.73,430.164737
2022-12-09 12:00:00,17238.73,17343.65,17073.48,17183.0,1262.96425
2022-12-09 16:00:00,17183.0,17189.6,17118.73,17141.83,353.329478
2022-12-09 20:00:00,17141.83,17150.0,17058.58,17127.74,395.011902
2022-12-10 00:00:00,17127.74,17162.18,17114.2,17146.01,228.749031
2022-12-10 04:00:00,17146.01,17176.11,17130.93,17151.1,216.920563
2022-12-10 08:00:00,17151.1,17169.43,17100.0,17164.37,273.266567
2022-12-10 12:00:00,17164.37,17220.52,17137.77,17204.18,385.031612
2022-12-10 16:00:00,17204.18,17224.04,17155.09,17174.79,275.788686
2022-12-10 20:00:00,17174.79,17179.87,17091.32,17125.6,271.746859
2022-12-11 00:00:00,17125.6,17170.0,17121.56,17153.08,130.27468
2022-12-11 04:00:00,17153.08,17192.22,17147.94,17174.13,411.342128
2022-12-11 08:00:00,17174.13,17180.63,17140.45,17164.28,243.791393
2022-12-11 12:00:00,17164.28,17168.68,17129.52,17149.32,259.312057
2022-12-11 16:00:00,17149.32,17267.99,17139.84,17177.62,434.289873
2022-12-11 20:00:00,17177.62,17181.22,17059.92,17089.8,530.581349
2022-12-12 00:00:00,17089.8,17089.8,16870.8,16916.91,978.740211
2022-12-12 04:00:00,16916.91,16948.69,16902.23,16923.99,304.097587
2022-12-12 08:00:00,16923.99,17005.68,16902.59,16985.69,437.024586
2022-12-12 12:00:00,16985.69,17049.53,16920.02,17011.02,851.265538
2022-12-12 16:00:00,17011.02,17043.56,16980.27,17040.35,384.327437
2022-12-12 20:00:00,17040.35,17239.24,17040.35,17207.18,876.431716
2022-12-13 00:00:00,17207.18,17238.32,17120.67,17153.53,387.176047
2022-12-13 04:00:00,17153.53,17207.97,17079.31,17163.16,572.728888
2022-12-13 08:00:00,17163.16,17500.0,17153.75,17445.24,1437.927167
2022-12-13 12:00:00,17445.24,17977.0,17394.84,17751.44,2854.912965
2022-12-13 16:00:00,17751.44,17834.0,17617.66,17741.23,1295.056809
2022-12-13 20:00:00,17741.23,17815.0,17706.03,17778.49,432.025848
2022-12-14 00:00:00,17778.49,17842.01,17747.27,17780.35,481.707467
2022-12-14 04:00:00,17780.35,17814.24,17735.03,17804.6,388.860448
2022-12-14 08:00:00,17804.6,17873.15,17787.64,17826.18,590.185448
2022-12-14 12:00:00,17826.18,18111.35,17815.5,18062.0,1872.238265
2022-12-14 16:00:00,18062.0,18378.5,17701.22,17794.31,4084.717106
2022-12-14 20:00:00,17794.31,17945.75,17658.0,17804.08,1341.402025
2022-12-15 00:00:00,17804.08,17852.3,17559.44,17725.88,888.766293
2022-12-15 04:00:00,17725.88,17745.0,17681.15,17693.0,435.047438
2022-12-15 08:00:00,17693.0,17727.1,17614.78,17722.68,611.515752
2022-12-15 12:00:00,17722.68,17725.53,17380.0,17427.03,1882.767877
2022-12-15 16:00:00,17427.03,17468.78,17320.88,17442.18,1036.955334
2022-12-15 20:00:00,17442.18,17457.73,17270.0,17358.15,688.56713
2022-12-16 00:00:00,17358.15,17429.28,17346.8,17421.51,510.971309
2022-12-16 04:00:00,17421.51,17522.98,17368.97,17499.0,645.203902
2022-12-16 08:00:00,17499.0,17515.89,16920.0,17025.73,2170.840227
2022-12-16 12:00:00,17025.73,17080.0,16890.82,16972.25,1303.861282
2022-12-16 16:00:00,16972.25,16979.65,16739.88,16869.92,1491.767725
2022-12-16 20:00:00,16869.92,16955.79,16531.21,16634.6,1569.043022
2022-12-17 00:00:00,16634.6,16728.97,16580.63,16677.24,857.792972
2022-12-17 04:00:00,16677.24,16770.0,16655.62,16744.93,631.509357
2022-12-17 08:00:00,16744.93,16755.19,16664.0,16706.1,520.0834
2022-12-17 12:00:00,16706.1,16724.55,16642.98,16698.62,527.186265
2022-12-17 16:00:00,16698.62,16721.51,16648.26,16690.67,316.698901
2022-12-17 20:00:00,16690.67,16796.63,16683.0,16778.09,379.127878
2022-12-18 00:00:00,16778.09,16784.89,16703.19,16742.0,256.207013
2022-12-18 04:00:00,16742.0,16802.0,16718.32,16748.64,469.372587
2022-12-18 08:00:00,16748.64,16766.51,16663.11,16711.86,463.047124
2022-12-18 12:00:00,16711.86,16734.15,16672.42,16684.59,235.965879
2022-12-18 16:00:00,16684.59,16793.41,16678.18,16748.58,351.967046
2022-12-18 20:00:00,16748.58,16863.0,16720.5,16738.48,474.810974
2022-12-19 00:00:00,16738.48,16815.09,16633.0,16682.72,574.997756
2022-12-19 04:00:00,16682.72,16747.4,16674.9,16719.04,392.198677
2022-12-19 08:00:00,16719.04,16785.12,16709.34,16735.99,530.0446
2022-12-19 12:00:00,16735.99,16762.32,16664.43,16667.7,801.653551
2022-12-19 16:00:00,16667.7,16701.75,16520.0,16555.0,1107.993667
2022-12-19 20:00:00,16555.0,16645.4,16267.82,16440.6,908.235906
2022-12-20 00:00:00,16440.6,16841.73,16398.04,16724.35,1237.210251
2022-12-20 04:00:00,16724.35,16880.53,16687.69,16798.7,1129.152271
2022-12-20 08:00:00,16798.7,16858.58,16761.47,16814.0,736.718949
2022-12-20 12:00:00,16814.0,17054.5,16710.95,16918.48,1584.384166
2022-12-20 16:00:00,16918.48,16936.5,16766.84,16901.23,1100.212397
2022-12-20 20:00:00,16901.23,16926.65,16833.61,16897.99,680.774788
2022-12-21 00:00:00,16897.99,16924.08,16794.11,16836.15,449.400117
2022-12-21 04:00:00,16836.15,16855.0,16766.83,16815.18,337.616756
2022-12-21 08:00:00,16815.18,16893.91,16796.66,16878.25,506.005292
2022-12-21 12:00:00,16878.25,16910.7,16731.1,16859.06,1242.695716
2022-12-21 16:00:00,16859.06,16864.11,16730.48,16755.09,602.923288
2022-12-21 20:00:00,16755.09,16834.07,16730.25,16825.64,390.466486
2022-12-22 00:00:00,16825.64,16859.56,16809.66,16850.27,293.162723
2022-12-22 04:00:00,16850.27,16858.0,16785.05,16823.95,370.15595
2022-12-22 08:00:00,16823.95,16867.64,16801.06,16831.77,465.681332
2022-12-22 12:00:00,16831.77,16842.0,16612.96,16638.76,1408.749972
2022-12-22 16:00:00,16638.76,16671.58,16563.68,16660.94,923.935338
2022-12-22 20:00:00,16660.94,16852.9,16647.47,16821.46,822.596466
2022-12-23 00:00:00,16821.46,16890.16,16771.68,16827.86,446.299805
2022-12-23 04:00:00,16827.86,16854.2,16806.0,16844.13,439.614175
2022-12-23 08:00:00,16844.13,16887.6,16810.06,16842.99,501.825121
2022-12-23 12:00:00,16842.99,16940.0,16703.43,16832.4,2092.042878
2022-12-23 16:00:00,16832.4,16858.75,16816.0,16843.08,575.736423
2022-12-23 20:00:00,16843.08,16848.98,16764.72,16782.72,573.030497
